t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
27.4,27.4,65.9,216.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,216.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,65.9,216.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.4,216.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,65.9,216.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,217,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.4,217,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,216.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,217,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.4,217,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.5,216.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,217,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.5,216.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,217,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.5,216.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.5,216.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.5,216.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.5,216.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.5,216.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.5,216.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.5,216.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,65.7,216.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,65.7,216,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,65.7,215.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,65.7,216,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,65.7,215.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,65.7,216.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,65.7,215.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,65.7,216,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,215.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.4,215.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,215.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,65.7,215.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.4,215.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,215.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,215.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.4,215.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,215.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.4,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,215.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,214.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.4,214.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,27.4,66.4,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,214.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.5,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,27.3,66.5,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.5,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.4,66.4,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,27.3,66.5,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.5,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.5,213.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,27.3,66.5,213.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.7,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.5,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,27.3,66.7,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.5,213.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.7,213,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,27.3,66.7,213,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.7,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.7,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,27.3,66.7,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.7,213,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.8,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,27.3,66.8,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.8,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.7,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,27.3,66.8,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.8,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.8,212.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,27.3,66.8,212.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.2,67.1,212.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.8,212.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,27.2,67.1,212.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.3,66.8,212.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.2,67.1,212.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,27.2,67.1,212.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.2,67.1,212.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.2,67.1,212.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,27.2,67.1,212.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.2,67.1,212.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,27.2,67.2,212.2,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.2,212.2,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.2,212.4,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.1,212.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,27.2,67.2,212.4,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.2,212.5,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.2,212.2,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.2,212.5,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.2,212.4,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.2,212.2,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,66.7,214.1,9.59,74.94,0.16,12.17,3.24,0.0,27.2,66.7,214.1,9.59,74.94,0.16,12.17,3.24,0.0,27.2,66.7,215,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,66.7,214.1,9.59,74.94,0.16,12.17,3.24,0.0,27.2,66.7,215,9.59,74.94,0.16,12.17,3.24,0.0,27.2,66.7,214.1,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,66.7,215,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.5,214.8,9.59,74.94,0.16,12.17,3.24,0.0,27.2,66.7,214.1,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.5,214.8,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.5,215.3,9.59,74.94,0.16,12.17,3.24,0.0,27.2,66.7,215,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.5,215.3,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.5,215.3,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.5,214.8,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.5,215.3,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.4,216.5,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.5,215.3,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.4,216.5,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.4,216.8,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.5,215.3,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.4,216.8,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.4,216.5,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.4,216.9,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.4,216.9,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.3,216.9,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.3,216.9,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.3,216.9,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.4,216.9,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.3,216.9,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.3,216.9,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.3,216.9,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.3,217.1,9.59,74.94,0.16,12.17,3.24,0.0
27.2,27.2,67.3,217.1,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.3,216.9,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.3,217.1,9.59,74.94,0.16,12.17,3.24,0.0,27.2,67.3,216.9,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.5,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.2,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,66.6,217.7,9.59,74.94,0.16,12.17,3.24,0.0,27.1,66.6,217.6,9.59,74.94,0.16,12.17,3.24,0.0,27.1,66.6,217.5,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,66.6,217.6,9.59,74.94,0.16,12.17,3.24,0.0,27.1,66.6,217.7,9.59,74.94,0.16,12.17,3.24,0.0,27.1,66.6,217.5,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,66.6,217.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,66.6,217.6,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.2,217.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,66.6,217.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.5,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.2,217.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.5,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.2,217.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.4,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.2,217.4,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.4,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0,27,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0
27,27,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0,27,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0
27,27,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0,27,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0,27,67.2,217.4,9.59,74.94,0.16,12.17,3.24,0.0
27,27,67.2,217.4,9.59,74.94,0.16,12.17,3.24,0.0,27,67.2,217.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.7,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,217.7,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,218.3,9.59,74.94,0.16,12.17,3.24,0.0,27,67.2,217.4,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,218.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.7,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,219,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,219,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,218.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,217.7,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,219,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,219.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,219,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,219.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,219,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,218.4,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,218.4,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,219.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.3,218.4,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.3,218.4,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,218.4,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.3,218.3,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.3,218.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.3,218.4,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.3,218.3,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.3,218.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.3,218.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,219.3,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,219.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.3,218.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,219.7,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,219.7,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,219.3,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,220,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.4,220,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,219.7,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.6,220,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.6,220,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.6,220,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.4,220,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.6,220,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.6,220,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.6,220.5,9.59,74.94,0.16,12.17,3.24,0.0
27.1,27.1,67.6,220.5,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.6,220,9.59,74.94,0.16,12.17,3.24,0.0,27,67.8,220.9,9.59,74.94,0.16,12.17,3.24,0.0
27,27,67.8,220.9,9.59,74.94,0.16,12.17,3.24,0.0,27,67.8,221.6,9.59,74.94,0.16,12.17,3.24,0.0,27.1,67.6,220.5,9.59,74.94,0.16,12.17,3.24,0.0
27,27,67.8,221.6,9.59,74.94,0.16,12.17,3.24,0.0,27,67.8,222,25.205625742323477,31.448844285777856,3.4604681729344153,29.98250940419021,9.902552394774043,0.0,27,67.8,220.9,9.59,74.94,0.16,12.17,3.24,0.0
27,27,67.8,222,25.205625742323477,31.448844285777856,3.4604681729344153,29.98250940419021,9.902552394774043,0.0,27,67.8,221.6,9.59,74.94,0.16,12.17,3.24,0.0,27,67.8,222,25.205625742323477,31.448844285777856,3.4604681729344153,29.98250940419021,9.902552394774043,0.0
27,27,67.8,222,25.205625742323477,31.448844285777856,3.4604681729344153,29.98250940419021,9.902552394774043,0.0,27,67.8,223.5,25.205625742323477,31.448844285777856,3.4604681729344153,29.98250940419021,9.902552394774043,0.0,27,67.8,222,25.205625742323477,31.448844285777856,3.4604681729344153,29.98250940419021,9.902552394774043,0.0
27,27,67.8,223.5,25.205625742323477,31.448844285777856,3.4604681729344153,29.98250940419021,9.902552394774043,0.0,27,67.8,222,25.205625742323477,31.448844285777856,3.4604681729344153,29.98250940419021,9.902552394774043,0.0,27,67.8,223.7,25.205625742323477,31.448844285777856,3.4604681729344153,29.98250940419021,9.902552394774043,0.0
