t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
28.1,28.1,49.6,167.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.8,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.5,167.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.5,167.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.5,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.5,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.5,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.5,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.5,167.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,167.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,167.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,167.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,167.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,168.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.7,168.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,167.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,168.9,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.7,168.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,168.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,168.8,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.7,168.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,168.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,169,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,169,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,168.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,169,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,169,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,170.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,169,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.7,170.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,169,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,170.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.7,170.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,170.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,170.8,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,170.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,171.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.7,170.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,171.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,171.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,170.8,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.6,171.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,171.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,171.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,171.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.6,171.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,171.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,171.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,171.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,171.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,171.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,171.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,171.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,171.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,171.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,171.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,171.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,171.9,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,174,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,174.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.4,172.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,174.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,174,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,175.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,175.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,174.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,175.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,175.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,175.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,174.9,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,175.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,175.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,176.3,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,176.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,176.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,175.9,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,176.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,176.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,177.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,177.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,177.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,176.7,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,177.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,177.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,177.7,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,177.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,177.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,177.7,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.3,177.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,177.7,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.2,177.9,6.34,23.49,0.0,35.27,34.9,0.0
28.2,28.2,49.2,177.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.3,177.7,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.2,177.9,6.34,23.49,0.0,35.27,34.9,0.0
28.2,28.2,49.2,177.9,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.2,177.9,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.2,177.9,6.34,23.49,0.0,35.27,34.9,0.0
28.2,28.2,49.2,177.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,178.4,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.2,177.9,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,178.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,178.6,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.2,177.9,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,178.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,178.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,178.9,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,178.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,178.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,179.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,179.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,178.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,178.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,179.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,179.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,179.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,179.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.1,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,179.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.1,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,179.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.1,179.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.1,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.1,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.1,179.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.1,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.1,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,179.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.1,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,179.7,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,179.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,179.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,179.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,179.7,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.8,179.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,179.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,179.7,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.8,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,180.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,179.8,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.8,180.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,180.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,180.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,180.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,180.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,180.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,180.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,181.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,181.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,180.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,181.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,181.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,182.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,181.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,182.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,182.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,181.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,182.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,182.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,183.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,182.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.7,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,183.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,184.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,184.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,185.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,184.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,185.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,185.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,185.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,185.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,184.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.8,184.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,184.8,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.8,184.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,184.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,185.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.8,184.4,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,183.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,184.8,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.8,183.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,183.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,184.4,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.8,183.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,183.7,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,183.2,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.8,183.3,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.6,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,183.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.2,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,183.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,183.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,183.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,182.8,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,182.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,183.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,183.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,182.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,182.8,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,182,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,182,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,182.6,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,182,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,182,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,182,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,181.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,48.9,181.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,182,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,181.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,48.9,181.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,181,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,181,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,181,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,181.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,180.5,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49,180.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,180.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,181.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,180.1,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49,180.5,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,179.9,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,180.1,6.34,23.49,0.0,35.27,34.9,0.0
28.1,28.1,49.2,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.3,179.9,6.34,23.49,0.0,35.27,34.9,0.0
28.2,28.2,49.3,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.1,49.2,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.3,179.7,6.34,23.49,0.0,35.27,34.9,0.0
28.2,28.2,49.3,179.7,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.3,179.8,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.3,179.9,6.34,23.49,0.0,35.27,34.9,0.0
28.2,28.2,49.3,179.8,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.4,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.3,179.7,6.34,23.49,0.0,35.27,34.9,0.0
28.2,28.2,49.4,179.9,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.3,179.8,6.34,23.49,0.0,35.27,34.9,0.0,28.2,49.4,179.8,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0
28.2,28.2,49.4,179.8,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.4,180,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.4,179.9,6.34,23.49,0.0,35.27,34.9,0.0
28.2,28.2,49.4,180,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.4,179.8,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.8,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0
28.2,28.2,49.2,179.8,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.6,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.4,180,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0
28.2,28.2,49.2,179.6,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.8,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0
28.2,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.6,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0
28.2,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0
28.2,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.6,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0
28.2,28.2,49.2,179.6,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0,28.2,49.2,179.4,5.749779376824384,7.012422781888534,0.0,32.86306987665068,54.374727964636406,0.0
