t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
27.8,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.8,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.9,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.9,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.9,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.8,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.8,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.8,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.8,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.8,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.8,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,29.04446757,75.45787953,222,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.8,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.9,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.9,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.9,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.45787953,223,15.435021127482432,9.704974544515776,1.3226980915030695,38.83470449998291,33.62287918420962,1.0797225523061795
27.8,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,75.75050921,221,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.04313889,219,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.8,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0
27.8,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0
27.8,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0
27.8,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0
27.8,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0
27.7,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.7,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.7,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.7,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.33576856,216,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.7,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.84138354,77.2136576,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0
27.7,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.84138354,77.2136576,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0
27.7,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.84138354,77.2136576,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0
27.7,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0,28.84138354,77.2136576,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0
27.7,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.84138354,77.2136576,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.6,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.84138354,77.2136576,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
27.6,28.94292556,76.92102792,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.84138354,77.2136576,215,12.418348794566537,46.25111937260861,3.5657105641637945,28.654775795965993,9.110045472695063,0.0,28.94292556,76.53085502,215,18.82706511326061,29.151086251120244,3.9428752433635155,29.924827714082635,18.154145678173,0.0
